# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220410
# End date: 20220416

Page path + query string and screen class,Views
/30DCC-2022/10-experimental.html,debruine.github.io,1,1,0,1,7,0,2,0,0
/30DCC-2022/13-correlation.html,debruine.github.io,1,1,0,1,4,0,2,0,0
/30DCC-2022/14-3-dimensional.html,debruine.github.io,1,1,0,1,9,0,2,0,0
/DTHCB/?fbclid=IwAR1Pck7cV6e30XM2n6sKkhTwRD0muPkaNnMBAsTktiS_5wPAc0YP5SQzpTo,epidemiology-ump.github.io,1,1,0,1,7,0,3,0,0
/DTHCB/dthcb_gioithieu.html?msclkid=1f5bc195baff11ecb6418f94501c7ec4,epidemiology-ump.github.io,1,1,1,1,31,0,4,0,0
/DTHCB/dthcb_ncdh.html?fbclid=IwAR0s3S-C8NNs7M9bsjYZtKrNijaOucBd2U_i6qYk0rrVrD1WZq3_ivyg8jc,epidemiology-ump.github.io,1,1,1,1,0,0,3,0,0
/DTHCB/dthcb_thietke.html?msclkid=8de30a7fbcb911ec87269a3a5b0c49da,epidemiology-ump.github.io,1,1,1,1,524,0,4,0,0
/ads-v1/custom.html?q=rds,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/ads-v1/custom.html?q=treemap,psyteachr.github.io,1,1,0,1,42,0,2,0,0
/ads-v1/data-types.html?q=factor,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/ads-v1/data-types.html?q=tibble,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/ads-v1/data.html?q=rename,psyteachr.github.io,1,1,0,1,28,0,2,0,0
/ads-v1/data/survey_data,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/ads-v1/intro.html?q=heat,psyteachr.github.io,1,1,0,1,59,0,2,0,0
/ads-v1/plotstyle.html?q=linetype,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/ads-v1/plotstyle.html?q=pal,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/practice-report.html?q=x%20axis%20label,psyteachr.github.io,1,1,0,1,29,0,2,0,0
/ads-v1/present.html,psyteachr.github.io,1,1,1,1,128,0,5,0,0
/ads-v1/reports.html?q=bar%20chart,psyteachr.github.io,1,1,0,1,125,0,2,0,0
/ads-v1/reports.html?q=sum,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/ads-v1/reports.html?q=table,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/reports.html?q=toc,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/ads-v1/spotify-data.html?q=NA,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/ads-v1/summary.html?q=count,psyteachr.github.io,1,1,0,1,44,0,2,0,0
/ads-v1/summary.html?q=filter,psyteachr.github.io,1,1,0,1,33,0,2,0,0
/ads-v1/summary.html?q=gro,psyteachr.github.io,1,1,0,1,97,0,2,0,0
/ads-v1/summary.html?q=group,psyteachr.github.io,1,1,0,1,66,0,2,0,0
/ads-v1/summary.html?q=kable,psyteachr.github.io,1,1,0,1,46,0,2,0,0
/ads-v1/summary.html?q=mutate,psyteachr.github.io,1,1,0,1,75,0,2,0,0
/ads-v1/summary.html?q=search,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/summary.html?q=slice,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/ads-v1/summary.html?q=sum,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/ads-v1/summary.html?q=summarise,psyteachr.github.io,1,1,0,1,124,0,2,0,0
/ads-v1/summary.html?q=tweets_per_user,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/ads-v1/teams.html,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/ads-v1/tidy.html?q=pivot,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/ads-v1/tidy.html?q=readr::read_csv(),psyteachr.github.io,1,1,0,1,4,0,2,0,0
/ads-v1/tidy.html?q=rename%20column,psyteachr.github.io,1,1,0,1,55,0,2,0,0
/ads-v1/twitter-data.html?q=tweet,psyteachr.github.io,1,1,0,1,96,0,2,0,0
/ads-v1/twitter-hashtags.html?q=count,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/twitter-hashtags.html?q=create%20table,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/ads-v1/twitter-hashtags.html?q=top,psyteachr.github.io,1,1,0,1,419,0,2,0,0
/ads-v1/twitter-hashtags.html?q=top%205,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/viz.html?q=facet,psyteachr.github.io,1,1,0,1,96,0,2,0,0
/ads-v1/viz.html?q=kable,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/ads-v1/viz.html?q=stacked%20,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/viz.html?q=sum,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/ads-v1/webpages.html?q=title,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/ads-v1/wrangle.html?q=NA,psyteachr.github.io,1,1,0,1,72,0,3,0,0
/ads-v1/wrangle.html?q=add%20column,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/ads-v1/wrangle.html?q=case_when,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/wrangle.html?q=mutate,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/wrangle.html?q=rename,psyteachr.github.io,1,1,0,1,43,0,2,0,0
/ads-v1/wrangle.html?q=round,psyteachr.github.io,1,1,0,1,2,0,3,0,0
/ads-v1/wrangle.html?q=str_dete,psyteachr.github.io,1,1,0,1,40,0,2,0,0
/ads-v1/wrangle.html?q=sum,psyteachr.github.io,1,1,0,1,181,0,2,0,0
/analysis-v2/references.html,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=adding%20code,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/book-template/symbols.html,psyteachr.github.io,1,1,1,1,0,0,5,0,0
/data-skills-v1/](https://psyteachr.github.io/data-skills-v1/,psyteachr.github.io,1,1,0,1,4,0,3,0,0
/data-skills-v1/project-analysis.html?q=names(,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/data-skills-v1/project-analysis.html?q=recode,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/data-skills-v1/reshaping-data.html.,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/data-skills-v1/reshaping-data.html?q=join,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/glossary/b,psyteachr.github.io,1,1,0,1,51,0,2,0,0
/glossary/c.html,psyteachr.github.io,1,1,0,1,89,0,3,0,0
/glossary/f.html,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/glossary/i.html,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/glossary/l.html,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/glossary/n.html,psyteachr.github.io,1,1,0,1,41,0,3,0,0
/glossary/p.html,psyteachr.github.io,1,1,0,1,44,0,2,0,0
/glossary/r.html,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/glossary/u.html,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/glossary/v,psyteachr.github.io,1,1,0,1,17,0,3,0,0
/glossary/v.html,psyteachr.github.io,1,1,0,1,163,0,2,0,0
/handyworkbook/anova.html,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/introdataviz/additional-customisation-options.html,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/mms/glmm.html,psyteachr.github.io,1,1,1,1,11,0,4,0,0
/mms/index.html,psyteachr.github.io,1,1,0,1,35,0,3,0,0
/msc-conv/additional-r-resources.html,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/msc-conv/correlation.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/msc-conv/non-parametric-tests.html,psyteachr.github.io,1,1,0,1,246,0,2,0,0
/msc-conv/power-and-error.html,psyteachr.github.io,1,1,1,1,29,0,4,0,0
/msc-conv/probability.html,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/msc-data-skills/exercise-answers.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/quant-fun-v2/additional-resources.html,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/quant-fun-v2/conventions.html,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/quant-fun-v2/correlations.html?q=STANDARD%20DEVIATION,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/quant-fun-v2/correlations.html?q=histogram,psyteachr.github.io,1,1,0,1,84,0,2,0,0
/quant-fun-v2/correlations.html?q=pearson,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/correlations.html?q=pearson%20correlation],psyteachr.github.io,1,1,0,1,77,0,2,0,0
/quant-fun-v2/correlations.html?q=psych,psyteachr.github.io,1,1,0,1,24,0,2,0,0
/quant-fun-v2/correlations.html?q=report(,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/quant-fun-v2/correlations.html?q=scatter,psyteachr.github.io,1,1,0,1,30,0,2,0,0
/quant-fun-v2/correlations.html?q=sided,psyteachr.github.io,1,1,0,1,53,0,2,0,0
/quant-fun-v2/correlations.html?q=spearman,psyteachr.github.io,1,1,0,1,78,0,2,0,0
/quant-fun-v2/correlations.html?q=standard%20deviation,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/quant-fun-v2/data-wrangling-1.html?q=filter,psyteachr.github.io,1,1,0,1,31,0,2,0,0
/quant-fun-v2/data-wrangling-1.html?q=na,psyteachr.github.io,1,1,0,1,62,0,2,0,0
/quant-fun-v2/data-wrangling-1.html?q=outliers,psyteachr.github.io,1,1,0,1,45,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=boolean,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=data%20frame,psyteachr.github.io,1,1,0,1,58,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=filter(,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=select,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=summar,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=inner-join,psyteachr.github.io,1,1,0,1,127,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=inner_,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/data-wrangling-3.html?q=inner_join,psyteachr.github.io,1,1,0,1,26,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=null,psyteachr.github.io,1,1,0,1,28,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=pipes,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=tibble,psyteachr.github.io,1,1,0,1,52,0,2,0,0
/quant-fun-v2/factorial-anova.html?q=ANOVA,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/quant-fun-v2/index.html?q=mann,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/quant-fun-v2/installing-r.html,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/quant-fun-v2/installing-r.html?q=download,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=violin,psyteachr.github.io,1,1,0,1,142,0,2,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=visual,psyteachr.github.io,1,1,0,1,85,0,2,0,0
/quant-fun-v2/intro-to-r.html?q=knit,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/quant-fun-v2/license.html,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/quant-fun-v2/multiple-regression.html?q=apa,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/quant-fun-v2/multiple-regression.html?q=mean%20ce,psyteachr.github.io,1,1,0,1,365,0,2,0,0
/quant-fun-v2/multiple-regression.html?q=mean%20cen,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/quant-fun-v2/multiple-regression.html?q=residual,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=holm,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=kruskal,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/one-way-anova.html?q=outliers,psyteachr.github.io,1,1,0,1,41,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=recode,psyteachr.github.io,1,1,0,1,47,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=recode%20,psyteachr.github.io,1,1,0,1,37,0,2,0,0
/quant-fun-v2/one-way-anova.html?q=sd(,psyteachr.github.io,1,1,0,1,23,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=%22less%22,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=apes,psyteachr.github.io,1,1,0,1,113,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=corre,psyteachr.github.io,1,1,0,1,37,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=cron,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=effect,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=greater,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=power,psyteachr.github.io,1,1,0,1,34,0,2,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=t.test,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/quant-fun-v2/probability.html?q=dis,psyteachr.github.io,1,1,0,1,25,0,2,0,0
/quant-fun-v2/probability.html?q=standard%20deviation,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/quant-fun-v2/programming-basics.html?q=install,psyteachr.github.io,1,1,0,1,24,0,2,0,0
/quant-fun-v2/programming-basics.html?q=package,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/regression.html?q=check_normality,psyteachr.github.io,1,1,0,1,52,0,2,0,0
/quant-fun-v2/regression.html?q=join,psyteachr.github.io,1,1,0,1,32,0,2,0,0
/quant-fun-v2/regression.html?q=shapiro,psyteachr.github.io,1,1,0,1,89,0,2,0,0
/quant-fun-v2/screening-data.html?q=imput,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/quant-fun-v2/screening-data.html?q=listwise,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/quant-fun-v2/screening-data.html?q=mutate,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/quant-fun-v2/screening-data.html?q=na.rm,psyteachr.github.io,1,1,0,1,23,0,2,0,0
/quant-fun-v2/screening-data.html?q=outlier,psyteachr.github.io,1,1,0,1,187,0,2,0,0
/quant-fun-v2/screening-data.html?q=psych%20package,psyteachr.github.io,1,1,0,1,23,0,2,0,0
/quant-fun-v2/screening-data.html?q=remove,psyteachr.github.io,1,1,0,1,42,0,2,0,0
/quant-fun-v2/screening-data.html?q=summary(,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=inner%20join,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/quant-fun-v2/starting-with-data.html?q=inner_,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=knit,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=knit%20,psyteachr.github.io,1,1,0,1,21,0,3,0,0
/quant-fun-v2/starting-with-data.html?q=library,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=normally%20,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/quant-fun-v2/starting-with-data.html?q=str(,psyteachr.github.io,1,1,0,1,32,0,2,0,0
/quant-fun-v2/symbols.html,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/quant-fun-v2/t-tests.html?q=bonferroni,psyteachr.github.io,1,1,0,1,31,0,2,0,0
/quant-fun-v2/t-tests.html?q=cohen,psyteachr.github.io,1,1,0,1,226,0,2,0,0
/quant-fun-v2/t-tests.html?q=effect%20size,psyteachr.github.io,1,1,0,1,94,0,2,0,0
/quant-fun-v2/t-tests.html?q=join,psyteachr.github.io,1,1,0,1,27,0,2,0,0
/quant-fun-v2/t-tests.html?q=null,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/quant-fun-v2/t-tests.html?q=p-value,psyteachr.github.io,1,1,0,1,73,0,2,0,0
/quant-fun-v2/t-tests.html?q=recode,psyteachr.github.io,1,1,0,1,52,0,2,0,0
/quant-fun-v2/t-tests.html?q=rename,psyteachr.github.io,1,1,0,1,26,0,2,0,0
/quant-fun-v2/t-tests.html?q=residual,psyteachr.github.io,1,1,0,1,209,0,2,0,0
/quant-fun-v2/t-tests.html?q=select,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/quant-fun-v2/t-tests.html?q=t-test%20assumption,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=welch%27s,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/t-tests.html?q=whitney,psyteachr.github.io,1,1,0,1,25,0,2,0,0
/quant-fun-v2/visualisation.html?q=factors,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/quant-fun-v2/visualisation.html?q=histog,psyteachr.github.io,1,1,0,1,175,0,2,0,0
/quant-fun-v2/visualisation.html?q=histogra,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/quant-fun-v2/visualisation.html?q=histograme,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/quant-fun-v2/visualisation.html?q=normally,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/quant-fun-v2/visualisation.html?q=print,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/quant-fun-v2/visualisation.html?q=trim=,psyteachr.github.io,1,1,0,1,32,0,2,0,0
/quant-fun-v2/visualisation.html?q=visu,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/dplyr.html?q=is.na,psyteachr.github.io,1,1,0,1,65,0,2,0,0
/reprores-v2/dplyr.html?q=na,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/reprores-v2/installingr.html,psyteachr.github.io,1,1,1,1,0,0,5,0,0
/reprores-v2/joins.html?q=if,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/reprores-v2/sim.html?q=if,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/reprores-v2/sim.html?q=plot,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/reprores-v2/tidyr.html?q=gather,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/shiny-tutorials/,psyteachr.github.io,1,1,0,1,5,0,3,0,0
/shiny-tutorials/index.html,psyteachr.github.io,1,1,0,1,16,0,6,0,0
/shinyintro/inputs.html?msclkid=c6dc1d33ba6a11ec8be02ff050ca3070,debruine.github.io,1,1,1,1,63,0,4,0,0
/stat-models-v1/bibliography.html,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=glmer,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=tau,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/stat-models-v1/symbols.html,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/trdair_workshop/assessr.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/trdair_workshop/webex.html,psyteachr.github.io,1,1,1,1,12,0,4,0,0
/tutorials/file-formats.html,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/tutorials/multi-row-headers.html,psyteachr.github.io,1,1,0,1,115,0,2,0,0
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,1,1,0,1,81,0,2,0,0
/ug2-practical/continuing-the-glm-one-factor-anova.html?msclkid=cac56039bb5111ec94f2ddb2842767e3,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/ug2-practical/foreword.html,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/ug2-practical/reflection---chpts-10-15.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/ug2-practical/regression.html,psyteachr.github.io,1,2,1,0.5,1,0,6,0,0
/workshop-dataviz/,emilynordmann.github.io,1,1,0,1,7,0,3,0,0
/workshop-dataviz/day-1.html?q=facet,emilynordmann.github.io,1,1,0,1,0,0,3,0,0
/workshop-dataviz/index.html%3Chttps://protect-eu.mimecast.com/s/intro.html,emilynordmann.github.io,1,1,1,1,0,0,3,0,0
/workshop-dataviz/installing-r.html,emilynordmann.github.io,1,2,0,0.5,92.5,0,5,0,0
/msc-conv/multiple-regression.html,psyteachr.github.io,0,1,0,0,0,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=Pivot,psyteachr.github.io,0,1,0,0,0,0,2,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=crossed%20random%20factors,psyteachr.github.io,0,1,0,0,0,0,2,0,0
/stat-models-v1/multiple-regression.html?q=lm(,psyteachr.github.io,0,1,0,0,0,0,2,0,0
