# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20211114
# End date: 20211120

Page path + query string and screen class,Views
/quant-fun-v2/programming-basics.html?q=difference,1,1
/quant-fun-v2/programming-basics.html?q=download,1,1
/quant-fun-v2/programming-basics.html?q=function,1,1
/quant-fun-v2/programming-basics.html?q=install,1,1
/quant-fun-v2/programming-basics.html?q=install%20packages,1,1
/quant-fun-v2/programming-basics.html?q=installpack,1,1
/quant-fun-v2/programming-basics.html?q=mean%20,1,1
/quant-fun-v2/programming-basics.html?q=obje,1,1
/quant-fun-v2/programming-basics.html?q=object,1,2
/quant-fun-v2/programming-basics.html?q=rnorm,1,1
/quant-fun-v2/references.html,1,1
/quant-fun-v2/regression.html?q=join,1,1
/quant-fun-v2/regression.html?q=parameter,1,1
/quant-fun-v2/regression.html?q=power,1,1
/quant-fun-v2/regression.html?q=student,1,1
/quant-fun-v2/regression.html?q=summarise,1,1
/quant-fun-v2/regression.html?q=table,1,1
/quant-fun-v2/screening-data.html?q=NA.,1,1
/quant-fun-v2/screening-data.html?q=Summary,1,1
/quant-fun-v2/screening-data.html?q=drop_,1,1
/quant-fun-v2/screening-data.html?q=na.rm,1,1
/quant-fun-v2/screening-data.html?q=summarise,1,1
/quant-fun-v2/starting-with-data.html?q=Summary,1,1
/quant-fun-v2/starting-with-data.html?q=gather,1,1
/quant-fun-v2/starting-with-data.html?q=inner_join,1,1
/quant-fun-v2/starting-with-data.html?q=red%20text,1,1
/quant-fun-v2/starting-with-data.html?q=remove%20column,1,1
/quant-fun-v2/starting-with-data.html?q=summarydata,1,1
/quant-fun-v2/t-tests.html?q=Descriptives,1,1
/quant-fun-v2/t-tests.html?q=Effect%20size,1,1
/quant-fun-v2/t-tests.html?q=HMISC,1,1
/quant-fun-v2/t-tests.html?q=Q-Q,1,1
/quant-fun-v2/t-tests.html?q=Rating,1,1
/quant-fun-v2/t-tests.html?q=Student%27s%20t-test,1,1
/quant-fun-v2/t-tests.html?q=T-test%20assumption,1,1
/quant-fun-v2/t-tests.html?q=assump,1,1
/quant-fun-v2/t-tests.html?q=between-s,1,1
/quant-fun-v2/t-tests.html?q=bind_R,1,1
/quant-fun-v2/t-tests.html?q=bind_ro,1,2
/quant-fun-v2/t-tests.html?q=bind_rows(),1,1
/quant-fun-v2/t-tests.html?q=bonferr,1,1
/quant-fun-v2/t-tests.html?q=bonferro,1,1
/quant-fun-v2/t-tests.html?q=bonferroni,1,1
/quant-fun-v2/t-tests.html?q=bonferronu,1,1
/quant-fun-v2/t-tests.html?q=category,1,1
/quant-fun-v2/t-tests.html?q=cohen,1,1
/quant-fun-v2/t-tests.html?q=descripti,1,1
/quant-fun-v2/t-tests.html?q=descriptive,1,1
/quant-fun-v2/t-tests.html?q=effect,1,1
/quant-fun-v2/t-tests.html?q=effect%20size,1,1
/quant-fun-v2/t-tests.html?q=false%20positive,1,1
/quant-fun-v2/t-tests.html?q=inferential%20analysis,1,1
/quant-fun-v2/t-tests.html?q=null,1,1
/quant-fun-v2/t-tests.html?q=output,1,1
/quant-fun-v2/t-tests.html?q=paramet,1,1
/quant-fun-v2/t-tests.html?q=parameter,1,1
/quant-fun-v2/t-tests.html?q=pooled_sd,1,1
/quant-fun-v2/t-tests.html?q=qqplot,1,1
/quant-fun-v2/t-tests.html?q=recorde,1,1
/quant-fun-v2/t-tests.html?q=red,1,1
/quant-fun-v2/t-tests.html?q=residual,1,1
/quant-fun-v2/t-tests.html?q=statistic,1,1
/quant-fun-v2/t-tests.html?q=student,1,1
/quant-fun-v2/t-tests.html?q=t%20test%20assumptio,1,1
/quant-fun-v2/t-tests.html?q=t-test%20assumptions,1,1
/quant-fun-v2/t-tests.html?q=tidy(),1,1
/quant-fun-v2/t-tests.html?q=two,1,1
/quant-fun-v2/t-tests.html?q=welch%27s,1,1
/quant-fun-v2/visualisation.html?q=FACET_WRAP,1,1
/quant-fun-v2/visualisation.html?q=N.A,1,1
/quant-fun-v2/visualisation.html?q=QQ-plots,1,1
/quant-fun-v2/visualisation.html?q=discrete,1,1
/quant-fun-v2/visualisation.html?q=factors,1,1
/quant-fun-v2/visualisation.html?q=n=,1,1
/quant-fun-v2/visualisation.html?q=package,1,1
/quant-fun-v2/visualisation.html?q=plot,1,1
/quant-fun-v2/visualisation.html?q=scatter,1,1
/quant-fun-v2/visualisation.html?q=split,1,1
/quant-fun-v2/visualisation.html?q=visual,1,1
/quant-fun-v2/visualisation.html?q=visualisation,1,1
/quant-fun-v2/visualisation.html?q=wrap,1,1
/reprores-v2/acknowledgements.html,1,1
/reprores-v2/data.html?q=cut,1,1
/reprores-v2/data.html?q=nrow,1,1
/reprores-v2/data.html?q=numeri,1,1
/reprores-v2/data.html?q=summar,1,1
/reprores-v2/data.html?q=tibble,1,1
/reprores-v2/dplyr.html?q=count,1,1
/reprores-v2/dplyr.html?q=cut,1,1
/reprores-v2/dplyr.html?q=filter,1,1
/reprores-v2/dplyr.html?q=group,1,1
/reprores-v2/dplyr.html?q=mutate,1,1
/reprores-v2/dplyr.html?q=na.rm,1,1
/reprores-v2/dplyr.html?q=rename%20,1,1
/reprores-v2/func.html?q=map,1,1
/reprores-v2/func.html?q=mean,1,1
/reprores-v2/glm.html?q=!!!,1,1
/reprores-v2/intro.html?q=ggplot,1,1
/reprores-v2/intro.html?q=na.rm,1,1
/reprores-v2/sim.html?q=cut,1,1
/reprores-v2/sim.html?q=discrete,1,1
/reprores-v2/tidyr.html?q=pivot,1,1
/reprores-v2/tidyr.html?q=split,1,1
/resources,1,1
/rmd_output/0/coding_club.html,1,1
/rmd_output/1/glmm.html,1,1
/rmd_output/2/coding_club.html,1,1
/rmd_output/3/coding_club.html,1,1
/rmd_output/4/coding_club.html,1,1
/s/03ac005a0b6b8028fbf24/file_show?path=%2Fopt%2FR%2F4.1.1%2Flib%2FR%2Flibrary%2Freprores%2Fbook%2Findex.html,1,1
/shiny-tutorials/,1,1
/shiny-tutorials/coding_club.html,1,1
/shinyintro/installing-r.html,1,1
/shinyintro/reactives.html,1,1
/shinyintro/web.html,1,1
/stat-models-v1/bibliography.html?q=graph,1,1
/stat-models-v1/correlation-and-regression.html?q=corr,1,1
/stat-models-v1/correlation-and-regression.html?q=drop,1,1
/stat-models-v1/correlation-and-regression.html?q=simulating,1,1
/stat-models-v1/data/heights_and_weights.csv,1,1
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=bin,1,1
/stat-models-v1/interactions.html?q=DEVIATION,1,1
/stat-models-v1/interactions.html?q=case_when,1,1
/stat-models-v1/interactions.html?q=cell%20mean,1,1
/stat-models-v1/interactions.html?q=coding,1,1
/stat-models-v1/interactions.html?q=contin,1,1
/stat-models-v1/interactions.html?q=devia,1,1
/stat-models-v1/interactions.html?q=deviat,1,1
/stat-models-v1/interactions.html?q=distinct,1,1
/stat-models-v1/interactions.html?q=glm%20,1,1
/stat-models-v1/interactions.html?q=main%20effecr,1,1
/stat-models-v1/interactions.html?q=main%20effect,1,1
/stat-models-v1/interactions.html?q=predict,1,1
/stat-models-v1/interactions.html?q=rnorm,1,1
/stat-models-v1/interactions.html?q=scheme,1,1
/stat-models-v1/interactions.html?q=simulating,1,1
/stat-models-v1/interactions.html?q=sonic,1,1
/stat-models-v1/interactions.html?q=treatment,1,1
/stat-models-v1/interactions.html?q=typical,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=VarCor,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=coefficients,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=count,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=count(),1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=cov,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=cova,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance%20random%20intercept,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=fixed%20effe,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=fixed%20slop,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=glm,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=graph,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=group_by,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=lme,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=new%20tab,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=output,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=parti,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=predictor,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=random%20,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=sleep%20study,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=tau,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=varience-cova,1,1
/stat-models-v1/introduction.html?q=GLM,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=count,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=covariance,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=covarience,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=crossed%20random,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=dev,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=deviation%20co,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=deviation%20cod,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=formula,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=lme4::lmer(),1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=main%20effect,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=mean,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=random%20slope,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=simula,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=simulating,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=stimuli,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=stimulus,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=anova,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=anova(,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=correlation%20coefficient,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=dependent,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=deviation,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=deviation-c,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=deviation-coded,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=distinct,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=dummy%20co,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=dummy%20cod,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=hist,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=if_else,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=lmer,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=mean%20s,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=predictors,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=pseudoreplications,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=random%20intercept,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=upda,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=update&fbclid=IwAR0fSYKAJro8Z8_qRYSEowIDui-89eib5AiSrs0iVrAEQ3SPxtzCFQaWONc,1,1
/stat-models-v1/multiple-regression.html?q=Anova,1,1
/stat-models-v1/multiple-regression.html?q=an,1,1
/stat-models-v1/multiple-regression.html?q=coded%20predictors,1,1
/stat-models-v1/multiple-regression.html?q=coeffi,1,1
/stat-models-v1/multiple-regression.html?q=deviation%20,1,1
/stat-models-v1/multiple-regression.html?q=dummy%20,1,1
/stat-models-v1/multiple-regression.html?q=dummy%20code,1,1
/stat-models-v1/multiple-regression.html?q=if_else,1,1
/stat-models-v1/multiple-regression.html?q=interpr,1,1
/stat-models-v1/multiple-regression.html?q=model%20com,1,1
/stat-models-v1/multiple-regression.html?q=model%20comparison,1,1
/stat-models-v1/multiple-regression.html?q=pre,1,1
/stat-models-v1/multiple-regression.html?q=predictor%20,1,1
/stat-models-v1/multiple-regression.html?q=treatment,1,1
/stat-models-v1/symbols.html?q=general%20,1,1
/trdair_workshop/resources.html,1,1
/tutorials/converting-strings-to-numbers.html,1,1
/tutorials/detecting-runs-in-a-sequence.html,1,1
/tutorials/highlight-a-range-of-x-values.html,1,1
/tutorials/index.html,1,1
/tutorials/multi-row-headers.html,1,1
/tutorials/multiple-import.html,1,1
/ug2-practical/reflection---chpts-1-9.html,1,1
/analysis-v2/data-visualisation-through-ggplot2.html?q=bar,0,1
/data-skills-v1/programming-basics.html?q=argument%20name,0,1
/glossary/o.html?q=outliers,0,1
/quant-fun-v2/intro-to-data-visualisation.html?q=geom_line,0,1
/quant-fun-v2/intro-to-data-visualisation.html?q=visualisation,0,1
/stat-models-v1/correlation-and-regression.html?q=bivariate,0,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=REML%20=%20FALSE,0,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=generate,0,1

# All Users
# Start date: 20211114
# End date: 20211120

Page path + query string and screen class,Hostname,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/data-skills-v1/scatterplots.html,psyteachr.github.io,859,208,42,4.1298076923076925,291.94711538461536,0,1975,0,0
/quant-fun-v2/t-tests.html,psyteachr.github.io,641,177,17,3.621468926553672,318.23728813559325,0,1544,0,0
/data-skills-v1/intro-to-data-viz.html,psyteachr.github.io,562,163,4,3.4478527607361964,195.29447852760737,0,1180,0,0
/quant-fun-v2/correlations.html,psyteachr.github.io,522,153,6,3.411764705882353,359.75816993464053,0,1175,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,psyteachr.github.io,471,152,6,3.098684210526316,368.23026315789474,0,1042,0,0
/quant-fun-v2/power-and-effect-sizes.html,psyteachr.github.io,464,157,10,2.9554140127388533,178.4203821656051,0,1142,0,0
/,psyteachr.github.io,458,264,150,1.7348484848484849,13.469696969696969,0,1256,0,0
/quant-fun-v2/intro-to-data-visualisation.html,psyteachr.github.io,377,133,16,2.8345864661654137,219.8796992481203,0,871,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,psyteachr.github.io,373,124,3,3.0080645161290325,255.66129032258064,0,792,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,psyteachr.github.io,357,122,3,2.9262295081967213,220.61475409836066,0,802,0,0
/stat-models-v1/,psyteachr.github.io,338,166,52,2.036144578313253,25.83132530120482,0,873,0,0
/quant-fun-v2/data-wrangling-1.html,psyteachr.github.io,317,123,14,2.5772357723577235,235.8617886178862,0,726,0,0
/data-skills-v1/data-wrangling-1.html,psyteachr.github.io,306,111,1,2.7567567567567566,149.7927927927928,0,641,0,0
/data-skills-v1/data-wrangling-2.html,psyteachr.github.io,300,116,4,2.586206896551724,124.16379310344827,0,637,0,0
/data-skills-v1/loading-data.html,psyteachr.github.io,237,100,4,2.37,138.7,0,497,0,0
/quant-fun-v2/probability.html,psyteachr.github.io,224,116,11,1.9310344827586208,99.31896551724138,0,537,0,0
/quant-fun-v2/data-wrangling-3.html,psyteachr.github.io,223,87,9,2.5632183908045976,110.05747126436782,0,500,0,0
/quant-fun-v2/data-wrangling-2.html,psyteachr.github.io,222,89,4,2.49438202247191,95.62921348314607,0,474,0,0
/quant-fun-v2/starting-with-data.html,psyteachr.github.io,210,105,10,2,137.38095238095238,0,520,0,0
/stat-models-v1/interactions.html,psyteachr.github.io,200,93,4,2.150537634408602,137.78494623655914,0,421,0,0
/analysis-v2/,psyteachr.github.io,169,97,18,1.7422680412371134,16.97938144329897,0,420,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,psyteachr.github.io,151,79,0,1.9113924050632911,116.56962025316456,0,306,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html,psyteachr.github.io,149,74,8,2.0135135135135136,261.06756756756755,0,363,0,0
/msc-data-skills/ggplot.html,psyteachr.github.io,142,113,104,1.2566371681415929,43.91150442477876,0,498,0,0
/quant-fun-v2/programming-basics.html,psyteachr.github.io,141,92,19,1.5326086956521738,43.08695652173913,0,363,0,0
/quant-fun-v2/intro-to-r.html,psyteachr.github.io,140,73,7,1.917808219178082,69.10958904109589,0,313,0,0
/data-skills-v1/,psyteachr.github.io,136,86,8,1.5813953488372092,11.906976744186046,0,306,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html,psyteachr.github.io,132,72,2,1.8333333333333333,236.5,0,320,0,0
/analysis-v2/nhst-two-sample-t-test.html,psyteachr.github.io,125,73,4,1.7123287671232876,136.31506849315068,0,289,0,0
/stat-models-v1/multiple-regression.html,psyteachr.github.io,120,71,5,1.6901408450704225,83.64788732394366,0,262,0,0
/analysis-v2/data-wrangling-a-key-skill.html,psyteachr.github.io,115,64,3,1.796875,93.125,0,268,0,0
/quant-fun-v2/visualisation.html,psyteachr.github.io,107,60,6,1.7833333333333334,76.08333333333333,0,237,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,psyteachr.github.io,106,68,7,1.5588235294117647,106.16176470588235,0,251,0,0
/quant-fun-v2/,psyteachr.github.io,105,52,13,2.019230769230769,14.807692307692308,0,279,0,0
/reprores-v2/,psyteachr.github.io,99,51,6,1.9411764705882353,18.45098039215686,0,259,0,0
/data-skills-v1/ref1.html,psyteachr.github.io,97,61,2,1.5901639344262295,68.85245901639344,0,199,0,0
/DTHCB/dthcb_thietke.html,epidemiology-ump.github.io,95,35,7,2.7142857142857144,42.2,0,179,0,0
/ug2-practical/,psyteachr.github.io,87,32,9,2.71875,8.5,0,178,0,0
/DTHCB/,epidemiology-ump.github.io,85,54,31,1.5740740740740742,6.388888888888889,0,251,0,0
/stat-models-v1/correlation-and-regression.html,psyteachr.github.io,83,55,3,1.509090909090909,44.836363636363636,0,180,0,0
/data-skills-v1/programming-basics.html,psyteachr.github.io,76,50,1,1.52,58.48,0,158,0,0
/reprores-v2/glm.html,psyteachr.github.io,75,26,2,2.8846153846153846,287.61538461538464,0,178,0,0
/msc-data-skills/sim.html,psyteachr.github.io,74,56,50,1.3214285714285714,44.07142857142857,0,245,0,0
/analysis-v2/revisiting-probability-distributions.html,psyteachr.github.io,67,45,2,1.488888888888889,81.24444444444444,0,145,0,0
/mms/coding_club.html,psyteachr.github.io,65,19,4,3.4210526315789473,16.57894736842105,0,121,0,0
/data-skills-v1/getting-to-know-the-data.html,psyteachr.github.io,64,41,6,1.5609756097560976,19.24390243902439,0,141,0,0
/analysis-v2/starting-with-r-markdown.html,psyteachr.github.io,61,42,3,1.4523809523809523,50.42857142857143,0,132,0,0
/reprores-v2/dplyr.html,psyteachr.github.io,60,22,3,2.727272727272727,99.4090909090909,0,139,0,0
/DTHCB/dthcb_nhieu.html,epidemiology-ump.github.io,59,26,3,2.269230769230769,5.615384615384615,0,111,0,0
/DTHCB/dthcb_sdnq.html,epidemiology-ump.github.io,59,30,4,1.9666666666666666,14.666666666666666,0,108,0,0
/DTHCB/dthcb_gioithieu.html,epidemiology-ump.github.io,58,40,6,1.45,16.525,0,116,0,0
/DTHCB/dthcb_sodokethop.html,epidemiology-ump.github.io,58,28,1,2.0714285714285716,28.25,0,112,0,0
/reprores-v2/ggplot.html,psyteachr.github.io,57,23,0,2.4782608695652173,117.56521739130434,0,125,0,0
/ug2-practical/within-subjects-t-test.html,psyteachr.github.io,57,42,34,1.3571428571428572,87.47619047619048,0,188,0,0
/reprores-v2/index.html,psyteachr.github.io,56,38,22,1.4736842105263157,22.81578947368421,0,151,0,0
/quant-fun-v2/regression.html,psyteachr.github.io,52,25,0,2.08,63.6,0,134,0,0
/reprores-v2/exercises.html,psyteachr.github.io,52,22,0,2.3636363636363638,28.681818181818183,0,116,0,0
/reprores-v2/tidyr.html,psyteachr.github.io,52,16,0,3.25,93.75,0,113,0,0
/stat-models-v1/introduction.html,psyteachr.github.io,52,38,2,1.368421052631579,89.36842105263158,0,106,0,0
/ug2-practical/data-wrangling-a-key-skill.html,psyteachr.github.io,49,30,13,1.6333333333333333,45.766666666666666,0,122,0,0
/quant-fun-v2/index.html,psyteachr.github.io,47,27,3,1.7407407407407407,12.481481481481481,0,110,0,0
/reprores-v2/repro.html,psyteachr.github.io,47,30,0,1.5666666666666667,124.06666666666666,0,101,0,0
/quant-fun-v2/screening-data.html,psyteachr.github.io,44,28,0,1.5714285714285714,103.17857142857143,0,91,0,0
/books/,psyteachr.github.io,43,21,6,2.0476190476190474,6.666666666666667,0,127,0,0
/msc-data-skills/glm.html,psyteachr.github.io,42,38,27,1.105263157894737,44.86842105263158,0,145,0,0
/stat-models-v1/index.html,psyteachr.github.io,42,23,1,1.826086956521739,52.56521739130435,0,93,0,0
/ug2-practical/visualisation-through-ggplot2.html,psyteachr.github.io,41,27,8,1.5185185185185186,75.29629629629629,0,100,0,0
/reprores-v2/data.html,psyteachr.github.io,40,22,0,1.8181818181818181,48.45454545454545,0,89,0,0
/reprores-v2/intro.html,psyteachr.github.io,39,25,1,1.56,62.64,0,86,0,0
/DTHCB/dthcb_ncmota.html,epidemiology-ump.github.io,38,19,0,2,4.105263157894737,0,73,0,0
/mms/glmm.html,psyteachr.github.io,36,23,8,1.565217391304348,26.91304347826087,0,108,0,0
/reprores-v2/joins.html,psyteachr.github.io,36,15,0,2.4,93.73333333333333,0,78,0,0
/DTHCB/dthcb_hienmac_moimac.html,epidemiology-ump.github.io,35,29,4,1.206896551724138,8.03448275862069,0,71,0,0
/DTHCB/dthcb_nccatngang.html,epidemiology-ump.github.io,34,21,2,1.619047619047619,2.9523809523809526,0,66,0,0
/DTHCB/dthls_sailech.html,epidemiology-ump.github.io,33,20,2,1.65,14.95,0,62,0,0
/stat-models-v1/modeling-ordinal-data.html,psyteachr.github.io,33,25,0,1.32,9.64,0,66,0,0
/data-skills-v1/aq-data-and-recap.html,psyteachr.github.io,30,25,0,1.2,32.64,0,62,0,0
/ug2-practical/revisiting-probability-distributions.html,psyteachr.github.io,30,21,10,1.4285714285714286,148.33333333333334,0,86,0,0
/DTHCB/dthcb_ncdh.html,epidemiology-ump.github.io,29,20,0,1.45,2.95,0,52,0,0
/introdataviz/advanced-plots.html,psyteachr.github.io,29,17,9,1.7058823529411764,39,0,80,0,0
/DTHCB/dthcb_ncct.html,epidemiology-ump.github.io,28,18,0,1.5555555555555556,6.611111111111111,0,50,0,0
/DTHCB/dthcb_ncbenhchung.html,epidemiology-ump.github.io,27,16,0,1.6875,5,0,46,0,0
/data-skills-v1/index.html,psyteachr.github.io,27,21,1,1.2857142857142858,7.9523809523809526,0,55,0,0
/data-skills-v1/reshaping-data.html,psyteachr.github.io,27,13,0,2.076923076923077,73.92307692307692,0,57,0,0
/DTHCB/dthcb_cohoi.html,epidemiology-ump.github.io,26,19,0,1.368421052631579,1.7894736842105263,0,44,0,0
/msc-data-skills/,psyteachr.github.io,26,22,14,1.1818181818181819,14.954545454545455,0,84,0,0
/DTHCB/dthcb_dich2.html,epidemiology-ump.github.io,25,17,0,1.4705882352941178,50.1764705882353,0,45,0,0
/quant-fun-v2/factorial-anova.html,psyteachr.github.io,25,19,1,1.3157894736842106,38.21052631578947,0,71,0,0
/quant-fun-v2/one-way-anova.html,psyteachr.github.io,24,17,0,1.411764705882353,71.52941176470588,0,56,0,0
/DTHCB/index.html,epidemiology-ump.github.io,23,4,2,5.75,5.25,0,47,0,0
/introdataviz/representing-summary-statistics.html,psyteachr.github.io,22,14,10,1.5714285714285714,41.357142857142854,0,63,0,0
/introdataviz/multi-part-plots.html,psyteachr.github.io,21,9,1,2.3333333333333335,128.33333333333334,0,48,0,0
/reprores-v2/sim.html,psyteachr.github.io,21,10,2,2.1,19.7,0,45,0,0
/shiny-tutorials/01-first-app.html,psyteachr.github.io,21,21,17,1,34.285714285714285,0,79,0,0
/DTHCB/dthcb_trinhbay.html,epidemiology-ump.github.io,19,16,0,1.1875,2.125,0,35,0,0
/handyworkbook/,psyteachr.github.io,19,13,3,1.4615384615384615,10.076923076923077,0,50,0,0
/handyworkbook/between-subjects-students-t-test.html,psyteachr.github.io,19,12,0,1.5833333333333333,49.166666666666664,0,42,0,0
/msc-data-skills/func.html,psyteachr.github.io,19,14,12,1.3571428571428572,38.285714285714285,0,65,0,0
/reprores-v2/func.html,psyteachr.github.io,19,9,0,2.111111111111111,100.33333333333333,0,39,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,psyteachr.github.io,19,15,9,1.2666666666666666,18.133333333333333,0,57,0,0
/analysis-v2/index.html,psyteachr.github.io,17,10,1,1.7,21.6,0,36,0,0
/ug2-practical/starting-with-r-markdown.html,psyteachr.github.io,17,14,7,1.2142857142857142,16.857142857142858,0,50,0,0
/glossary/r,psyteachr.github.io,16,14,1,1.1428571428571428,22.928571428571427,0,34,0,0
/quant-fun-v2/multiple-regression.html,psyteachr.github.io,16,14,1,1.1428571428571428,31.857142857142858,0,37,0,0
/introdataviz/transforming-data.html,psyteachr.github.io,15,7,1,2.142857142857143,38.857142857142854,0,29,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covariance,psyteachr.github.io,15,12,0,1.25,73.66666666666667,0,34,0,0
/ug2-practical/nhst-and-one-sample-t-tests.html,psyteachr.github.io,15,13,4,1.1538461538461537,17.692307692307693,0,36,0,0
/introdataviz/,psyteachr.github.io,14,9,4,1.5555555555555556,14,0,37,0,0
/msc-data-skills/data.html,psyteachr.github.io,14,13,8,1.0769230769230769,10.384615384615385,0,42,0,0
/glossary/t,psyteachr.github.io,13,8,0,1.625,7.125,0,29,0,0
/handyworkbook/one-sample-chi-square.html,psyteachr.github.io,13,7,0,1.8571428571428572,146.71428571428572,0,27,0,0
/handyworkbook/one-sample-t-test.html,psyteachr.github.io,13,8,0,1.625,244,0,30,0,0
/quant-fun-v2/power-and-effect-sizes.html?q=power,psyteachr.github.io,13,6,4,2.1666666666666665,139.33333333333334,0,35,0,0
/stat-models-v1/interactions.html?q=dummy,psyteachr.github.io,13,10,1,1.3,72.2,0,30,0,0
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,psyteachr.github.io,13,7,0,1.8571428571428572,7.571428571428571,0,29,0,0
/analysis-v2/installing-r.html,psyteachr.github.io,12,9,1,1.3333333333333333,92.22222222222223,0,33,0,0
/glossary/,psyteachr.github.io,12,8,1,1.5,10.625,0,30,0,0
/msc-conv/comparing-two-correlations.html,psyteachr.github.io,12,7,6,1.7142857142857142,31.714285714285715,0,36,0,0
/quant-fun-v2/data-wrangling-2.html?q=filter,psyteachr.github.io,12,9,0,1.3333333333333333,44.44444444444444,0,25,0,0
/ug2-practical/correlations.html,psyteachr.github.io,12,7,2,1.7142857142857142,57.142857142857146,0,26,0,0
