# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20210701
# End date: 20211013

Page path + query string and screen class,Views
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr4-a9ziEloJQ5WtOL2KTb_-mhPChX0vbeq1336BmwxxRqRznbVrALfqOnI4IDRGN4Lntsfjjin6cmi1jo5tpodJdXKc7NRnbpewMm9nOA,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr56rYgG8cE2kNZKFkrw8N2moKj-PQfquapc7t9acUBZXz0Lle6XR6n242ZghERwrx6nYo5jSGokm_-vcY6tuLt0DY08pukdGOsKypgVZw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr5P47inbiwNeeSsjnFIFO3sSD-29VnarHalUibdzVQz2XZM8ySb4alevCZRFHSqjM9Nt9hlMMdKmUfouDHqtHMipIUd5e7F-MiHz9cUEw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr5R1rlOZafcVLzKyAep-1ksm0O_ckLD19CLlWJtGyIZq3LVTied80WoIziLnYvxsLJa57y92TdvbPEGxhBbmpCymXqCDs2xWKJ9Lr-sbw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr6-Mko4M_EedUuT_PrIpTXjWYY_U-u_u9s0Il7Nu-vzANykC63WjfXI-WekTx56qhyBJJC1VfYoizTjbkvuBtTp-yWYz6k6PUHUVew2vA,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr6-MlDw1Ejkm8n2DoO3MEqs_BnXz7JzIzYuNMwmWRBm0R4DPLPZ9CoKghGKudCplhw0velYUJfhk1t5pI5bCekRQOQP3z_9AXvk1eZ4kg,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr65mwnPfoxaOWa6lX54XYj9asYhQeM4mQx5KLEUoE3m6_w0otNCQwMfrUhVxPZOvdRVmCB4-cL_vr6Ggj8Np4xehP0bbcILhsxuZDfgAw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr6OMX3RYwJhLj72uIJLtTq7J6w36eLxYJbi_ALC5vwCH9lqJIeh51a9NbOZMTA9wvAyoUZpA_FQovWyWuG8YL8VNrisepDl5JQkN9t5Bw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr6OMbTyhPHLhRdl-H2c739FNJRArChuH8Tz1Dc0yUdGV8-H4tNc0redRbRUS3HYToRIGywqNOiI-XFxkwGyQRU5i4F6qgEaWRAuHdfS_g,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr6QrsCUJABMgnHajk0NHhtccz6UFec_dQHqyYDY3V3XpDHZc2BI3OczEjAGlYoUQxFzVcyjBSHPjv9nwFeSgemywhkUWMMLYSUvpTnIgw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr79OCyDnwz8TOBgTaCdEI4C8BiHTAsz0_Q6EJuJg_RLD2MBIKxu6GDiE8fH3_7xvnSItdHRofev8Oiky_1yNp0CSSlqWI-azpAnnIeLSg,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr79ON2nqhMULGnhBmxaj_01BStED336ywLY5bjFlJbh_2FcSWUGSsBQTEcvDpNcRRJ9silsdDrAq7wAq1XX1q0V9Epur8oNhW21ma72Kg,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr7mdNED7i5jYG-o6jJOYcZ1zncdlqz0siGfxKuIefT-Y1LZwHx4amO7XhVGEVn-8xQYhAgZpv1jDPXfXVQgsr0oEt9ntvXbC1m6q84LFA,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr7uuEosNjLaiU4EnBAKM4_BGzv3rQ-AVV86KNotyW9oSMD_31nKiyIhM3FySEVdMg7ANIFO7o4rKtgs_BH-SHlqU4Xmp4Up8yyN6I32rA,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr7zqf2SaSU2yKK7VnSgtHW0hlgzlelAiEccsGgXO30U90-r_UKWZ0IPXg6Ga_jzTgVN_Bv0-v7ggBB0NXH40oxFkorErw9wRR1e9vZJ9g,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr8eD252kMp5-jsNqdiU_gwVjDJkwUm6crT6alUSIn0wSIwlFKZfUB2aIFtBgh3yssS1gxTyGwFsgq5TJ7Gfzz-sFVJQ_ME19a1VAacdDw,1,1
/reprores-v2/index.html?mkt_tok=MzAzLUVJQy00OTkAAAF_xr8mzX39LII3xjVMF3-1I51Gmeg4zmzfiK8W518eodRVSM7Ekv3nsElIH6EYj78-hEULFX-nsZSRnXol-47pQ0EJm9IfIpyoUhOGra74Ow,1,1
/reprores-v2/installingr.html?q=devtools,1,0
/reprores-v2/installingr.html?q=r%20studio%20sett,1,0
/reprores-v2/installingr.html?q=update,1,0
/reprores-v2/intro.html?q=discov,1,0
/reprores-v2/joins.html?q=gender,1,0
/reprores-v2/joins.html?q=if,1,0
/reprores-v2/joins.html?q=join,1,0
/reprores-v2/repro.html?q=code%20chunk,1,0
/reprores-v2/repro.html?q=collapse,1,0
/reprores-v2/repro.html?q=image,1,0
/reprores-v2/repro.html?q=kable%20extra,1,0
/reprores-v2/repro.html?q=knit,1,0
/reprores-v2/repro.html?q=read_csv,1,0
/reprores-v2/sim.html?q=mixed%20effect,1,0
/reprores-v2/sim.html?q=replace,1,0
/reprores-v2/slides/08_glm_slides.pdf,1,0
/reprores-v2/tidyr.html?q=cheat%20sheet,1,0
/reprores-v2/tidyr.html?q=gather,1,0
/reprores-v2/tidyr.html?q=pip,1,0
/reprores-v2/tidyr.html?q=pipe,1,0
/reprores-v2/tidyr.html?q=pivot,1,0
/reprores-v2/tidyr.html?q=pivot_wider,1,0
/reprores-v2/tidyr.html?q=replace,1,0
/rmd_output/0/BayesDisTransModels.html,1,0
/rmd_output/0/mhth_gioithieu.html,1,0
/rmd_output/0/stkcb_xacsuat.html,1,0
/rmd_output/1/about-psychopy.html,1,0
/rmd_output/1/intro.html,1,0
/rmd_output/1/introduction.html,1,0
/rmd_output/1/tables-for-word-documents.html,1,0
/rmd_output/2/therapeutic.html,1,0
/rmd_output/3/a-caucus-race-and-a-long-tale.html,1,0
/rmd_output/3/about-psychopy.html,1,0
/rmd_output/3/dthls_dieutri.html,1,0
/rmd_output/3/hello-world-with-a-text-and-a-response.html,1,0
/rmd_output/3/inferential-analysis.html,1,0
/rmd_output/3/intro.html,1,0
/rmd_output/3/t%C3%A0i-li%E1%BB%87u-tham-kh%E1%BA%A3o.html,1,0
/rmd_output/3/therapeutic.html,1,0
/rmd_output/4/BayesDisTransModels.html,1,0
/rmd_output/4/about-psychopy.html,1,0
/s/03ac02afb7e36dd741f1d/files/.Rp/packages/reprores/book/index.html,1,1
/s/03ac03cc65096e588a7f8/files/.Rp/packages/reprores/book/index.html,1,1
/s/03ac03cc65096e588a7f8/files/.Rp/packages/reprores/book/intro.html,1,0
/s/03ac03cc65096e588a7f8/files/.Rp/packages/reprores/book/repro.html,1,0
/shiny-tutorials/coding_club,1,0
/shiny-tutorials/data-input.html?toto_pref=yes&upload=,1,0
/stat-models-v1/05-interactions-course-notes.html,1,0
/stat-models-v1/?s=09,1,1
/stat-models-v1/bibliography.html?q=matuschek,1,0
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=group_by,1,0
/stat-models-v1/generalized-linear-mixed-effects-models.html?q=interaction,1,0
/stat-models-v1/images/logos/twitter_card.png,1,1
/stat-models-v1/index.html?q=package,1,0
/stat-models-v1/interactions.html?q=cate,1,0
/stat-models-v1/interactions.html?q=cell%20means,1,0
/stat-models-v1/interactions.html?q=center,1,0
/stat-models-v1/interactions.html?q=interaction,1,0
/stat-models-v1/interactions.html?q=means,1,0
/stat-models-v1/interactions.html?q=mutate,1,0
/stat-models-v1/interactions.html?q=predictor,1,0
/stat-models-v1/interactions.html?q=unique,1,0
/stat-models-v1/interactions.html?q=wide,1,0
/stat-models-v1/interactions.html?q=within,1,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?fbclid=IwAR0VFwhu1TeAZ_NNOO-RzjfMRrkMS72uNBklVVVU6XgQj3gEtO-kMUjZwoU,1,1
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=correlation,1,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=covarience%20mat,1,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=mu,1,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=package,1,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?q=standard%20dev,1,0
/stat-models-v1/introducing-linear-mixed-effects-models.html?s=09,1,1
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=Standard%20deviation,1,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=crossed%20,1,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=decomposition,1,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=long,1,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=mvrnorm,1,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html?q=rho,1,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html%3Chttps:/nam11.safelinks.protection.outlook.com/,1,1
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html%3chttps:/nam11.safelinks.protection.outlook.com/?url=https%3A%2F%2Fpsyteachr.github.io%2Fstat-models-v1%2Flinear-mixed-effects-models-with-one-random-factor.html&data=04%7C01%7Cjasmine.lauren.mirdamadi,1,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=pseudo,1,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=t.test,1,0
/stat-models-v1/multiple-regression.html?q=ANOVA,1,0
/stat-models-v1/multiple-regression.html?q=aov,1,0
/stat-models-v1/multiple-regression.html?q=pairwis,1,0
/stat-models-v1/multiple-regression.html?q=pull,1,0
/stat-models-v1/multiple-regression.html?q=significant,1,0
/stat-models-v1/multiple-regression.html?q=standard,1,0
/stat-models-v1/symbols.html?q=greek,1,0
/stat-models-v1/symbols.html?q=symbols,1,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=PAIRS,1,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=PAIRWISE,1,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=between,1,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=correla,1,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=correlate(),1,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=correlation,1,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=matrix,1,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=mvrnorm,1,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=pairs,1,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html?q=pearson,1,0
/statswithr/a-caucus-race-and-a-long-tale.html,1,0
/statswithr/introduction.html,1,0
/trdair_workshop/assessr.html,1,1
/trdair_workshop/labdemo.html,1,1
/trdair_workshop/webex.html,1,0
/ug2-practical/continuing-the-glm-two-factor-designs.html?fbclid=IwAR27ESbjfxPsL8iAjxeeYuIrYEliy9Fs_RUGZ9UhSNpKojz3QOmMhen_jW4,1,0

# All Users
# Start date: 20210701
# End date: 20211013

Page path + query string and screen class,Views,Users,New users,Views per user,Average engagement time,Unique user scrolls,Event count,Conversions,Total revenue
/,3662,1732,1400,2.1143187066974596,22.34757505773672,0,9988,0,0
/data-skills-v1/programming-basics.html,3257,980,225,3.323469387755102,324.16326530612247,0,8142,0,0
/data-skills-v1/getting-to-know-the-data.html,2741,1066,183,2.571294559099437,151.99624765478424,0,6443,0,0
/data-skills-v1/,2325,1268,724,1.833596214511041,53.90694006309148,0,6313,0,0
/data-skills-v1/ref1.html,1654,761,106,2.1734559789750327,101.24178712220763,0,3820,0,0
/analysis-v2/starting-with-r-markdown.html,1333,477,249,2.7945492662473796,327.53878406708594,0,3583,0,0
/reprores-v2/,1166,529,348,2.2041587901701325,40.12665406427221,0,3198,0,0
/quant-fun-v2/programming-basics.html,1081,313,156,3.4536741214057507,344.1693290734824,0,2815,0,0
/stat-models-v1/,1077,521,278,2.0671785028790786,34.769673704414586,0,2848,0,0
/msc-data-skills/ggplot.html,981,656,616,1.4954268292682926,54.6265243902439,0,3274,0,0
/stat-models-v1/introducing-linear-mixed-effects-models.html,815,513,361,1.5886939571150098,74.23781676413256,0,2212,0,0
/stat-models-v1/understanding-correlation-and-regression-through-bivariate-simulation.html,809,266,26,3.0413533834586466,217.71804511278197,0,1745,0,0
/analysis-v2/data-wrangling-a-key-skill.html,790,326,48,2.423312883435583,245.2914110429448,0,1923,0,0
/analysis-v2/,702,343,118,2.0466472303206995,25.090379008746357,0,1771,0,0
/data-skills-v1/loading-data.html,675,329,48,2.0516717325227964,187.89969604863222,0,1651,0,0
/stat-models-v1/introduction.html,587,256,42,2.29296875,266.82421875,0,1251,0,0
/quant-fun-v2/,575,298,154,1.929530201342282,23.33221476510067,0,1469,0,0
/stat-models-v1/multiple-regression.html,557,208,13,2.6778846153846154,242.97115384615384,0,1226,0,0
/quant-fun-v2/intro-to-r.html,530,218,47,2.4311926605504586,205.9724770642202,0,1313,0,0
/msc-data-skills/sim.html,514,371,341,1.38544474393531,46.886792452830186,0,1739,0,0
/reprores-v2/intro.html,512,182,8,2.8131868131868134,318.3791208791209,0,1131,0,0
/reprores-v2/exercises.html,441,99,20,4.454545454545454,70.46464646464646,0,1007,0,0
/quant-fun-v2/data-wrangling-1.html,433,177,43,2.446327683615819,275.5593220338983,0,1132,0,0
/reprores-v2/repro.html,430,161,9,2.670807453416149,267.3850931677019,0,950,0,0
/ug2-practical/,430,101,24,4.257425742574258,26.73267326732673,0,911,0,0
/stat-models-v1/index.html,398,192,68,2.0729166666666665,28.427083333333332,0,956,0,0
/quant-fun-v2/starting-with-data.html,395,170,12,2.323529411764706,253.28235294117647,0,942,0,0
/msc-data-skills/,380,223,181,1.704035874439462,31.524663677130047,0,1139,0,0
/reprores-v2/ggplot.html,355,125,6,2.84,241.448,0,788,0,0
/stat-models-v1/interactions.html,353,157,6,2.248407643312102,149.81528662420382,0,752,0,0
/shiny-tutorials/coding_club.html,352,200,104,1.76,41.485,0,964,0,0
/data-skills-v1/data-wrangling-1.html,289,157,2,1.8407643312101911,94.3312101910828,0,601,0,0
/analysis-v2/installing-r.html,286,140,55,2.0428571428571427,65.07857142857142,0,663,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html,282,141,23,2,189.92198581560282,0,641,0,0
/msc-data-skills/glm.html,271,213,182,1.272300469483568,63.42723004694836,0,917,0,0
/data-skills-v1/index.html,262,185,6,1.4162162162162162,19.92972972972973,0,541,0,0
/ug2-practical/data-wrangling-a-key-skill.html,235,78,20,3.0128205128205128,298.43589743589746,0,507,0,0
/stat-models-v1/linear-mixed-effects-models-with-crossed-random-factors.html,234,105,5,2.2285714285714286,110.32380952380953,0,532,0,0
/quant-fun-v2/visualisation.html,229,86,63,2.6627906976744184,144.77906976744185,0,669,0,0
/reprores-v2/data.html,219,93,11,2.3548387096774195,151.16129032258064,0,483,0,0
/reprores-v2/index.html,219,112,16,1.9553571428571428,39.94642857142857,0,473,0,0
/reprores-v2/installingr.html,217,94,18,2.3085106382978724,134.87234042553192,0,503,0,0
/analysis-v2/data-visualisation-through-ggplot2.html,198,118,16,1.6779661016949152,120.00847457627118,0,471,0,0
/quant-fun-v2/data-wrangling-2.html,189,70,6,2.7,185.2,0,419,0,0
/reprores-v2/sim.html,187,48,2,3.8958333333333335,39.645833333333336,0,339,0,0
/books/,185,97,56,1.907216494845361,18.721649484536083,0,550,0,0
/shiny-tutorials/01-first-app.html,169,93,51,1.8172043010752688,84.3763440860215,0,458,0,0
/data-skills-v1/installing-r.html,165,85,11,1.9411764705882353,42.37647058823529,0,397,0,0
/glossary/,161,121,53,1.3305785123966942,21.05785123966942,0,435,0,0
/quant-fun-v2/one-way-anova.html,159,58,6,2.7413793103448274,257.62068965517244,0,396,0,0
/stat-models-v1/generalized-linear-mixed-effects-models.html,159,96,4,1.65625,50.645833333333336,0,327,0,0
/reprores-v2/plotstyle.html,155,124,96,1.25,20.096774193548388,0,456,0,0
/ug2-practical/starting-with-r-markdown.html,153,67,19,2.283582089552239,65.4776119402985,0,359,0,0
/quant-fun-v2/index.html,151,86,14,1.755813953488372,22.837209302325583,0,348,0,0
/mms/,148,83,15,1.783132530120482,39.036144578313255,0,323,0,0
/resources.html,147,72,2,2.0416666666666665,29,0,291,0,0
/ug2-practical/visualisation-through-ggplot2.html,142,47,16,3.021276595744681,243.29787234042553,0,324,0,0
/quant-fun-v2/foreword.html,133,91,1,1.4615384615384615,66.76923076923077,0,281,0,0
/ug2-practical/within-subjects-t-test.html,132,74,53,1.7837837837837838,87.41891891891892,0,375,0,0
/reprores-v2/tidyr.html,131,60,4,2.183333333333333,85.81666666666666,0,290,0,0
/data-skills-v1/intro-to-data-viz.html,126,66,1,1.9090909090909092,111.33333333333333,0,267,0,0
/msc-data-skills/intro.html,126,88,34,1.4318181818181819,62.90909090909091,0,343,0,0
/analysis-v2/index.html,121,74,1,1.635135135135135,46.729729729729726,0,240,0,0
/msc-data-skills/data.html,117,79,22,1.481012658227848,63.177215189873415,0,281,0,0
/data-skills-v1/data-wrangling-2.html,112,71,0,1.5774647887323943,71.7605633802817,0,236,0,0
/glossary/r,112,83,2,1.3493975903614457,42.734939759036145,0,240,0,0
/msc-data-skills/tidyr.html,109,71,18,1.5352112676056338,51.91549295774648,0,256,0,0
/msc-data-skills/dplyr.html,107,57,19,1.8771929824561404,95.82456140350877,0,255,0,0
/msc-data-skills/func.html,106,90,59,1.1777777777777778,52.577777777777776,0,345,0,0
/ug2-practical/nhst-and-one-sample-t-tests.html,106,29,5,3.6551724137931036,243.86206896551724,0,222,0,0
/introdataviz/,104,70,15,1.4857142857142858,10.8,0,227,0,0
/reprores-v2/exercise-answers.html,102,39,8,2.6153846153846154,81.53846153846153,0,261,0,0
/msc-conv/,99,57,44,1.736842105263158,11.666666666666666,0,295,0,0
/reprores-v2/dplyr.html,97,49,2,1.9795918367346939,155.73469387755102,0,209,0,0
/ug2-practical/correlations.html,97,29,1,3.3448275862068964,241.20689655172413,0,180,0,0
/template/,91,56,9,1.625,7.392857142857143,0,191,0,0
/msc-data-skills/joins.html,89,65,28,1.3692307692307693,57.13846153846154,0,237,0,0
/handyworkbook/descriptives.html,84,46,12,1.826086956521739,165.69565217391303,0,227,0,0
/data-skills-v1/scatterplots.html,82,44,0,1.8636363636363635,66.93181818181819,0,159,0,0
/stat-models-v1/modeling-ordinal-data.html,78,56,0,1.3928571428571428,6.571428571428571,0,156,0,0
/index.html,77,46,11,1.673913043478261,36.608695652173914,0,177,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,75,19,4,3.9473684210526314,258.4736842105263,0,152,0,0
/quant-fun-v2/data-wrangling-3.html,74,30,1,2.466666666666667,54.5,0,157,0,0
/reprores-v2/joins.html,72,44,0,1.6363636363636365,66.54545454545455,0,137,0,0
/ug2-practical/regression.html,72,25,5,2.88,126.6,0,141,0,0
/reprores-v2/glm.html,70,53,0,1.320754716981132,85.16981132075472,0,147,0,0
/ug2-practical/permutation-tests---a-skill-set.html,70,19,1,3.6842105263157894,179.89473684210526,0,142,0,0
/reprores-v2/func.html,69,36,2,1.9166666666666667,43.80555555555556,0,139,0,0
/book-template/setup.html,65,44,27,1.4772727272727273,40.13636363636363,0,188,0,0
/ug2-practical/continuing-the-glm-two-factor-designs.html,65,25,7,2.6,76.2,0,144,0,0
/glossary/c,64,45,2,1.4222222222222223,31.511111111111113,0,146,0,0
/msc-data-skills/index.html,63,40,12,1.575,21.775,0,151,0,0
/data-skills-v1/reshaping-data.html,62,40,0,1.55,51.2,0,126,0,0
/data-skills-v1/intro-to-probability.html,60,31,0,1.935483870967742,107.80645161290323,0,124,0,0
/analysis-v2/updating-r-rstudio-and-packages.html,59,45,0,1.3111111111111111,48.84444444444444,0,118,0,0
/quant-fun-v2/probability.html,58,30,0,1.9333333333333333,84.83333333333333,0,119,0,0
/ug2-practical/revisiting-probability-distributions.html,57,23,3,2.4782608695652173,89.43478260869566,0,123,0,0
/book-template/,56,33,1,1.696969696969697,14.484848484848484,0,112,0,0
/msc-data-skills/repro.html,53,34,9,1.5588235294117647,52.6764705882353,0,118,0,0
/quant-fun-v2/t-tests.html,53,33,0,1.606060606060606,70.39393939393939,0,113,0,0
/ug2-practical/continuing-the-glm-one-factor-anova.html,53,16,3,3.3125,276.125,0,108,0,0
/data-skills-v1/aq-data-and-recap.html,51,34,0,1.5,72.44117647058823,0,104,0,0
/quant-fun-v2/power-and-error.html,51,34,15,1.5,117.44117647058823,0,140,0,0
/msc-data-skills/installingr.html,50,28,19,1.7857142857142858,40.357142857142854,0,148,0,0
/quant-fun-v2/correlation.html,49,26,0,1.8846153846153846,146.23076923076923,0,101,0,0
/handyworkbook/,48,25,11,1.92,29.08,0,125,0,0
/introdataviz/getting-started.html,47,34,4,1.3823529411764706,66.44117647058823,0,101,0,0
/introdataviz/transforming-data.html,47,32,3,1.46875,39.96875,0,102,0,0
/quant-fun-v2/installing-r.html,47,25,3,1.88,77.6,0,103,0,0
/book-template/psyteachr-style-guide.html,46,27,9,1.7037037037037037,37.25925925925926,0,109,0,0
/introdataviz/introduction.html,46,32,13,1.4375,42.03125,0,121,0,0
/reprores-v2/datasets.html,46,26,0,1.7692307692307692,250.96153846153845,0,96,0,0
/ug2-practical/combining-anova-and-regression-e.g.-ancovas.html,46,16,0,2.875,121.75,0,86,0,0
/data-skills-v1/mega-pipe.html,44,34,0,1.2941176470588236,55.11764705882353,0,88,0,0
/introdataviz/representing-summary-statistics.html,43,31,8,1.3870967741935485,33.25806451612903,0,101,0,0
/data-skills-v1/pipes.html,42,31,0,1.3548387096774193,51.483870967741936,0,81,0,0
/template/intro.html,40,23,0,1.7391304347826086,5.956521739130435,0,73,0,0
/glossary/t,39,32,1,1.21875,34.5,0,87,0,0
/quant-fun-v2/factorial-anova.html,39,22,1,1.7727272727272727,43.27272727272727,0,88,0,0
/data-skills-v1/simulation.html,38,29,3,1.3103448275862069,148.75862068965517,0,85,0,0
/quant-fun-v2/intro-to-data-viz.html,38,22,0,1.7272727272727273,61.90909090909091,0,78,0,0
/introdataviz/multi-part-plots.html,37,27,1,1.3703703703703705,23.48148148148148,0,73,0,0
/quant-fun-v2/citing-r-rstudio.html,37,33,1,1.121212121212121,50.303030303030305,0,75,0,0
/glossary/d.html,36,13,0,2.769230769230769,33.38461538461539,0,72,0,0
/template/installing-r.html,36,20,0,1.8,20.1,0,67,0,0
/ug2-practical/foreword.html,36,20,0,1.8,9.65,0,69,0,0
/ads-v1/,35,15,11,2.3333333333333335,20.2,0,98,0,0
/glossary/a.html,35,23,1,1.5217391304347827,15.043478260869565,0,66,0,0
/data-skills-v1/project-analysis.html,33,24,0,1.375,67.25,0,62,0,0
/msc-conv/programming-basics.html,33,18,6,1.8333333333333333,51.166666666666664,0,78,0,0
/reprores-v2/symbols.html,33,19,0,1.736842105263158,12.31578947368421,0,67,0,0
/quant-fun-v2/screening-data.html,32,22,0,1.4545454545454546,85.27272727272727,0,71,0,0
/glossary/c.html,30,18,0,1.6666666666666667,74.38888888888889,0,62,0,0
/glossary/m,30,18,1,1.6666666666666667,73.55555555555556,0,64,0,0
/reprores-v2/reprores-v2.pdf,30,18,0,1.6666666666666667,4.722222222222222,0,61,0,0
/book-template/webex.html,29,12,9,2.4166666666666665,88.66666666666667,0,90,0,0
/data-skills-v1/probability-continued.html,29,22,1,1.3181818181818181,98.31818181818181,0,63,0,0
/glossary/d,28,23,0,1.2173913043478262,17.26086956521739,0,60,0,0
/glossary/p,28,25,0,1.12,28.48,0,60,0,0
/introdataviz/advanced-plots.html,28,22,4,1.2727272727272727,33.5,0,64,0,0
/analysis-v2/exporting-files-from-the-server.html,27,23,0,1.173913043478261,7.565217391304348,0,52,0,0
/msc-conv/data-wrangling-1.html,27,18,3,1.5,136,0,63,0,0
/shiny-tutorials/data-input.html,27,23,19,1.173913043478261,69.30434782608695,0,96,0,0
/data-skills-v1/updating-r-rstudio-and-packages.html,26,18,3,1.4444444444444444,54,0,60,0,0
/glossary/s,26,18,0,1.4444444444444444,37.44444444444444,0,57,0,0
/introdataviz/index.html,26,16,4,1.625,10,0,60,0,0
/quant-fun-v2/multiple-regression.html,26,18,3,1.4444444444444444,44.333333333333336,0,65,0,0
/glossary/r.html,25,17,0,1.4705882352941178,42.94117647058823,0,51,0,0
/rmd_output/3/index.html,25,9,0,2.7777777777777777,17,0,41,0,0
/template/conventions.html,25,12,0,2.0833333333333335,32.166666666666664,0,45,0,0
/glossary/symbols.html,24,16,3,1.5,35.125,0,44,0,0
/template/symbols.html,24,12,0,2,14.75,0,46,0,0
/ug2-practical/index.html,24,19,0,1.263157894736842,15.210526315789474,0,49,0,0
/ads-v1/intro.html,23,9,0,2.5555555555555554,40.22222222222222,0,46,0,0
/analysis-v2/symbols.html,23,22,0,1.0454545454545454,27.045454545454547,0,47,0,0
/msc-conv/t-tests.html,23,6,1,3.8333333333333335,186,0,55,0,0
/stat-models-v1/bibliography.html,23,17,0,1.3529411764705883,18.470588235294116,0,54,0,0
/ads-v1/reports.html,22,11,1,2,33.45454545454545,0,44,0,0
/msc-conv/correlation.html,22,5,1,4.4,408.2,0,48,0,0
/rmd_output/2/index.html,22,8,2,2.75,7.625,0,36,0,0
/rmd_output/4/index.html,22,8,4,2.75,7.25,0,39,0,0
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,22,9,0,2.4444444444444446,76.33333333333333,0,44,0,0
/glossary/p.html,21,11,0,1.9090909090909092,24.363636363636363,0,45,0,0
/msc-data-skills/exercise-answers.html,21,11,2,1.9090909090909092,10.545454545454545,0,39,0,0
/rmd_output/1/index.html,21,9,4,2.3333333333333335,8,0,35,0,0
/analysis-v2/acknowledgements.html,20,14,0,1.4285714285714286,10.857142857142858,0,36,0,0
/glossary/a,20,15,2,1.3333333333333333,42.4,0,48,0,0
/quant-fun-v2/regression.html,20,15,1,1.3333333333333333,29.4,0,43,0,0
/ads-v1/index.html,19,7,0,2.7142857142857144,17.714285714285715,0,38,0,0
/glossary/w,19,18,0,1.0555555555555556,24.055555555555557,0,41,0,0
/msc-conv/index.html,19,11,4,1.7272727272727273,8.090909090909092,0,49,0,0
/rmd_output/0/index.html,19,6,0,3.1666666666666665,14,0,27,0,0
/Physics-SPM/electronics.html,18,3,1,6,66.66666666666667,0,44,0,0
/book-template/index.html,18,11,0,1.6363636363636365,46.72727272727273,0,35,0,0
/glossary/t.html,18,9,0,2,21.77777777777778,0,37,0,0
/glossary/y,18,15,0,1.2,26.466666666666665,0,39,0,0
/reprores-v2/bookrefs.html,18,14,0,1.2857142857142858,39.07142857142857,0,36,0,0
/ads-v1/viz.html,17,10,0,1.7,22,0,29,0,0
/analysis-v2/foreword.html,17,6,0,2.8333333333333335,31,0,33,0,0
/glossary/i,17,14,0,1.2142857142857142,22.785714285714285,0,33,0,0
/handyworkbook/index.html,17,10,0,1.7,11.6,0,36,0,0
