# ----------------------------------------
# Report CSV Export
# Account: psyTeachR
# Property: psyTeachR
# ----------------------------------------
# 
# All Users
# Start date: 20220130
# End date: 20220205

Page path + query string and screen class,Views
/data-skills-v1/data-wrangling-1.html?q=group,psyteachr.github.io,3,3,0,1,63.666666666666664,0,7,0,0
/data-skills-v1/data-wrangling-1.html?q=pipes,psyteachr.github.io,3,3,0,1,28.666666666666668,0,7,0,0
/data-skills-v1/project-analysis.html?q=na.rm,psyteachr.github.io,3,3,0,1,89,0,6,0,0
/data-skills-v1/references.html,psyteachr.github.io,3,3,0,1,4.666666666666667,0,6,0,0
/glossary/a,psyteachr.github.io,3,3,0,1,49,0,7,0,0
/glossary/b.html,psyteachr.github.io,3,2,0,1.5,14,0,6,0,0
/msc-conv/data-transformation.html,psyteachr.github.io,3,2,0,1.5,104.5,0,7,0,0
/msc-conv/data-wrangling-2.html,psyteachr.github.io,3,1,0,3,70,0,6,0,0
/msc-conv/one-way-anova.html,psyteachr.github.io,3,2,0,1.5,158.5,0,7,0,0
/msc-conv/visualisation.html,psyteachr.github.io,3,3,2,1,60.666666666666664,0,11,0,0
/quant-fun-v2/data-wrangling-3.html?q=group%20by,psyteachr.github.io,3,2,0,1.5,279.5,0,6,0,0
/quant-fun-v2/factorial-anova.html?q=emmeans,psyteachr.github.io,3,2,0,1.5,155,0,5,0,0
/quant-fun-v2/programming-basics.html?q=server,psyteachr.github.io,3,1,0,3,26,0,5,0,0
/reprores-v2/func.html,psyteachr.github.io,3,2,0,1.5,11,0,5,0,0
/shinyintro/sharing.html,debruine.github.io,3,3,1,1,22,0,8,0,0
/shinyintro/symbols.html,debruine.github.io,3,3,2,1,16.666666666666668,0,11,0,0
/stat-models-v1/linear-mixed-effects-models-with-one-random-factor.html?q=within,psyteachr.github.io,3,1,0,3,7,0,5,0,0
/tutorials/file-formats.html,psyteachr.github.io,3,3,0,1,28.333333333333332,0,6,0,0
/ug2-practical/apes---alpha-power-effect-sizes-sample-size.html,psyteachr.github.io,3,3,0,1,80.66666666666667,0,5,0,0
/ug2-practical/introduction-to-glm-one-factor-anova.html,psyteachr.github.io,3,4,3,0.75,18.25,0,14,0,0
/ads-v1/data.html?q=factor,psyteachr.github.io,2,1,0,2,14,0,4,0,0
/analysis-v2/correlations.html?q=correlation,psyteachr.github.io,2,1,0,2,341,0,6,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=ggplot2,psyteachr.github.io,2,2,0,1,76.5,0,4,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=histogram,psyteachr.github.io,2,2,0,1,33.5,0,4,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=na.rm,psyteachr.github.io,2,2,0,1,14.5,0,4,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatter,psyteachr.github.io,2,2,0,1,7,0,3,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=count,psyteachr.github.io,2,1,0,2,1,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=filter,psyteachr.github.io,2,2,0,1,14,0,5,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_joi,psyteachr.github.io,2,1,0,2,133,0,6,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=mutate,psyteachr.github.io,2,2,0,1,44.5,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot%20longer,psyteachr.github.io,2,2,0,1,61,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot_longer,psyteachr.github.io,2,2,0,1,128.5,0,4,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=summarise,psyteachr.github.io,2,2,0,1,34.5,0,4,0,0
/analysis-v2/exporting-files-from-the-server.html,psyteachr.github.io,2,2,0,1,5.5,0,4,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=rename,psyteachr.github.io,2,1,0,2,118,0,4,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=violi,psyteachr.github.io,2,2,0,1,42.5,0,4,0,0
/analysis-v2/nhst-paired-sample-t-test-and-nonparametric-tests.html?q=violin,psyteachr.github.io,2,1,0,2,54,0,5,0,0
/analysis-v2/references.html,psyteachr.github.io,2,1,0,2,7,0,5,0,0
/analysis-v2/revisiting-probability-distributions.html?q=sd,psyteachr.github.io,2,1,0,2,9,0,4,0,0
/analysis-v2/simple-regression.html?q=mean,psyteachr.github.io,2,2,0,1,29,0,4,0,0
/analysis-v2/starting-with-r-markdown.html?q=table,psyteachr.github.io,2,2,0,1,32.5,0,4,0,0
/data-skills-v1/intro-to-data-viz.html?q=boxplot,psyteachr.github.io,2,2,0,1,57,0,4,0,0
/data-skills-v1/intro-to-data-viz.html?q=count,psyteachr.github.io,2,2,0,1,62.5,0,4,0,0
/data-skills-v1/intro-to-data-viz.html?q=ggplot,psyteachr.github.io,2,1,0,2,29,0,4,0,0
/data-skills-v1/loading-data.html?q=combine,psyteachr.github.io,2,1,0,2,34,0,4,0,0
/data-skills-v1/loading-data.html?q=inner,psyteachr.github.io,2,2,0,1,50.5,0,4,0,0
/data-skills-v1/pipes.html?q=filter,psyteachr.github.io,2,2,0,1,130,0,4,0,0
/data-skills-v1/programming-basics.html?q=function,psyteachr.github.io,2,1,0,2,61,0,3,0,0
/data-skills-v1/project-analysis.html?q=filter,psyteachr.github.io,2,2,0,1,19.5,0,4,0,0
/data-skills-v1/reshaping-data.html?q===,psyteachr.github.io,2,2,0,1,42,0,4,0,0
/data-skills-v1/reshaping-data.html?q=inner_join,psyteachr.github.io,2,2,0,1,37.5,0,4,0,0
/data-skills-v1/reshaping-data.html?q=pivot_longer,psyteachr.github.io,2,2,0,1,73.5,0,5,0,0
/data-skills-v1/reshaping-data.html?q=qformat,psyteachr.github.io,2,1,0,2,17,0,5,0,0
/data-skills-v1/symbols.html,psyteachr.github.io,2,2,0,1,18,0,4,0,0
/glossary/f.html,psyteachr.github.io,2,2,0,1,13,0,3,0,0
/glossary/l,psyteachr.github.io,2,2,0,1,11.5,0,3,0,0
/glossary/x.html,psyteachr.github.io,2,2,0,1,2.5,0,4,0,0
/handyworkbook/conventions.html,psyteachr.github.io,2,2,0,1,5,0,3,0,0
/msc-conv/correlation.html,psyteachr.github.io,2,2,0,1,356,0,4,0,0
/msc-conv/index.html,psyteachr.github.io,2,2,1,1,6.5,0,6,0,0
/msc-conv/loading-data.html,psyteachr.github.io,2,1,0,2,41,0,4,0,0
/msc-conv/non-parametric-tests.html,psyteachr.github.io,2,1,0,2,275,0,5,0,0
/msc-data-skills/datasets.html,psyteachr.github.io,2,1,0,2,91,0,5,0,0
/quant-fun-v2/citing-r-rstudio.html,psyteachr.github.io,2,2,2,1,26.5,0,8,0,0
/quant-fun-v2/data-wrangling-3.html?q=group_by,psyteachr.github.io,2,2,0,1,21.5,0,4,0,0
/quant-fun-v2/data-wrangling-3.html?q=pivot_longer,psyteachr.github.io,2,2,0,1,16,0,4,0,0
/quant-fun-v2/intro-to-data-visualisation.html?q=ggplot2,psyteachr.github.io,2,1,0,2,22,0,4,0,0
/quant-fun-v2/one-way-anova.html?q=afex,psyteachr.github.io,2,1,0,2,38,0,3,0,0
/reprores-v2/acknowledgements.html,psyteachr.github.io,2,2,0,1,37.5,0,4,0,0
/reprores-v2/installingr.html,psyteachr.github.io,2,1,0,2,283,0,4,0,0
/shiny-tutorials/,psyteachr.github.io,2,2,2,1,7.5,0,7,0,0
/shinyintro/glossary.html,debruine.github.io,2,2,0,1,14.5,0,4,0,0
/stat-models-v1/bibliography.html,psyteachr.github.io,2,2,0,1,0.5,0,5,0,0
/stat-models-v1/symbols.html,psyteachr.github.io,2,3,0,0.6666666666666666,10,0,5,0,0
/tutorials/converting-strings-to-numbers.html,psyteachr.github.io,2,2,0,1,23.5,0,4,0,0
/tutorials/detecting-runs-in-a-sequence.html,psyteachr.github.io,2,1,0,2,53,0,4,0,0
/tutorials/multiple-import.html,psyteachr.github.io,2,1,0,2,97,0,4,0,0
/ug2-practical/foreword.html,psyteachr.github.io,2,2,0,1,1.5,0,3,0,0
/DTHCB/?fbclid=IwAR3p5Zlr-4CB85wkIfZ3MNQpfcsHUuMTmkquqv6pDVxZ_d_bU0SU6qI35f0,epidemiology-ump.github.io,1,1,0,1,24,0,3,0,0
/DTHCB/dthcb_gioithieu.html?zarsrc=30&gidzl=LevqQS59O21JaNrhmLDX8LUIVsdVLpKY6f1yEevLPdSGb7Corr1dVKJ0A6A33p1x49WeP36czYnzmKnlBG,epidemiology-ump.github.io,1,1,1,1,4,0,4,0,0
/ads-v1/custom.html?q=tidytext,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/data/,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/ads-v1/installing-r.html?fbclid=IwAR3HzpdJcrCps36omW92P083-lbBKBVWn3ZijJ9cJWaIgFVwXZUE3iDewss,psyteachr.github.io,1,1,1,1,2,0,4,0,0
/ads-v1/intro.html?q=Ggplot,psyteachr.github.io,1,1,0,1,120,0,2,0,0
/ads-v1/reports.html?q=working%20direct,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/summary.html?q=rtweet,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/ads-v1/viz.html?q=factor(,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/ads-v1/viz.html?q=numeric%20value,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/ads-v1/webpages.html?q=directory,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=power%20ana,psyteachr.github.io,1,1,0,1,16,0,2,0,0
/analysis-v2/apes---alpha-power-effect-sizes-sample-size.html?q=power%20analysis,psyteachr.github.io,1,1,0,1,49,0,2,0,0
/analysis-v2/correlations.html?q=factors,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/analysis-v2/correlations.html?q=filter,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/analysis-v2/correlations.html?q=missing%20dat,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/analysis-v2/correlations.html?q=na,psyteachr.github.io,1,1,0,1,51,0,2,0,0
/analysis-v2/correlations.html?q=pearson,psyteachr.github.io,1,1,0,1,90,0,2,0,0
/analysis-v2/correlations.html?q=sd,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=assumption,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=geom_histogram,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=ggplot,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=hist,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=sca,psyteachr.github.io,1,1,0,1,47,0,2,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatterplot,psyteachr.github.io,1,1,0,1,29,0,2,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=scatterplots,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/analysis-v2/data-visualisation-through-ggplot2.html?q=violin,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=filt,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=group,psyteachr.github.io,1,1,0,1,143,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=group_by,psyteachr.github.io,1,1,0,1,28,0,3,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inn,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=inner_join,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=join,psyteachr.github.io,1,1,0,1,241,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=keep%20,psyteachr.github.io,1,1,0,1,50,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=median,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=pivot_wide,psyteachr.github.io,1,1,0,1,47,0,2,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=recode,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/analysis-v2/data-wrangling-a-key-skill.html?q=table,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/analysis-v2/license.html,psyteachr.github.io,1,1,0,1,3,0,2,0,0
/analysis-v2/multiple-regression.html?q=as.factor,psyteachr.github.io,1,1,0,1,36,0,2,0,0
/analysis-v2/multiple-regression.html?q=assumption,psyteachr.github.io,1,1,0,1,145,0,2,0,0
/analysis-v2/multiple-regression.html?q=factors,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/analysis-v2/multiple-regression.html?q=fit,psyteachr.github.io,1,1,0,1,23,0,2,0,0
/analysis-v2/multiple-regression.html?q=min(),psyteachr.github.io,1,1,0,1,9,0,2,0,0
/analysis-v2/multiple-regression.html?q=mod_summar,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/analysis-v2/multiple-regression.html?q=power%20ana,psyteachr.github.io,1,1,0,1,9,0,2,0,0
/analysis-v2/multiple-regression.html?q=recode,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=lm,psyteachr.github.io,1,1,0,1,8,0,2,0,0
"/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=mean,%20",psyteachr.github.io,1,1,0,1,41,0,2,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=object,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=pivot%20longer,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=sd,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/analysis-v2/nhst-binomial-test-and-one-sample-t-test.html?q=standa,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=min,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/analysis-v2/nhst-two-sample-t-test.html?q=t-test,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/analysis-v2/revisiting-probability-distributions.html?q=factor,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/analysis-v2/simple-regression.html?q=assumption,psyteachr.github.io,1,1,0,1,538,0,2,0,0
/analysis-v2/simple-regression.html?q=check,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/analysis-v2/simple-regression.html?q=combine,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/analysis-v2/simple-regression.html?q=na.rm,psyteachr.github.io,1,1,0,1,33,0,2,0,0
/analysis-v2/simple-regression.html?q=summary,psyteachr.github.io,1,1,0,1,31,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=form,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=load,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=summar,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=summary,psyteachr.github.io,1,1,0,1,29,0,2,0,0
/analysis-v2/starting-with-r-markdown.html?q=summary(),psyteachr.github.io,1,1,0,1,4,0,2,0,0
/data-skills-v1/aq-data-and-recap.html?q=descripti,psyteachr.github.io,1,1,0,1,35,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=.grou,psyteachr.github.io,1,1,0,1,29,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=.groups,psyteachr.github.io,1,1,0,1,60,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=add%20a%20col,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/data-skills-v1/data-wrangling-1.html?q=boolean,psyteachr.github.io,1,1,0,1,21,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=count,psyteachr.github.io,1,1,0,1,53,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=group_by,psyteachr.github.io,1,1,0,1,92,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=grouping%20variables,psyteachr.github.io,1,1,0,1,38,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=mean,psyteachr.github.io,1,1,0,1,52,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=mutate,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=select,psyteachr.github.io,1,1,0,1,48,0,2,0,0
/data-skills-v1/data-wrangling-1.html?q=table,psyteachr.github.io,1,1,0,1,56,0,3,0,0
/data-skills-v1/data-wrangling-1.html?q=tables,psyteachr.github.io,1,1,0,1,40,0,2,0,0
/data-skills-v1/data-wrangling-2.html?fbclid=IwAR1w5CUBR-ufYE2Ye4RHGpYwkXcOHz4XA1yHPPVP8GnjwJV1Ct8kPifjSXE,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/data-skills-v1/data-wrangling-2.html?q=GR,psyteachr.github.io,1,1,0,1,53,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=boxplo,psyteachr.github.io,1,1,0,1,69,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=factor,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=fil,psyteachr.github.io,1,1,0,1,42,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=grou,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/data-skills-v1/data-wrangling-2.html?q=group,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=mean,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/data-skills-v1/data-wrangling-2.html?q=mean%20s,psyteachr.github.io,1,1,0,1,39,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=mean_score,psyteachr.github.io,1,1,0,1,53,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=median%20score,psyteachr.github.io,1,1,0,1,28,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=select,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=summa,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=table,psyteachr.github.io,1,1,0,1,16,0,2,0,0
/data-skills-v1/data-wrangling-2.html?q=ungroup,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/data-skills-v1/exporting-files-from-the-server.html,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=as.factor,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/data-skills-v1/intro-to-data-viz.html?q=boxpl,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=geom_boxplot,psyteachr.github.io,1,1,0,1,21,0,2,0,0
/data-skills-v1/intro-to-data-viz.html?q=ggpl,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/data-skills-v1/intro-to-probability.html?q=standard,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/data-skills-v1/loading-data.html?q=colum,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/data-skills-v1/loading-data.html?q=columns%20,psyteachr.github.io,1,1,0,1,25,0,2,0,0
/data-skills-v1/loading-data.html?q=factor,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/data-skills-v1/loading-data.html?q=inner_join,psyteachr.github.io,1,1,0,1,8,0,2,0,0
/data-skills-v1/loading-data.html?q=join,psyteachr.github.io,1,1,0,1,55,0,2,0,0
/data-skills-v1/loading-data.html?q=tables,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/data-skills-v1/mega-pipe.html?q=aes,psyteachr.github.io,1,1,0,1,30,0,2,0,0
/data-skills-v1/mega-pipe.html?q=boxplot,psyteachr.github.io,1,1,0,1,52,0,2,0,0
/data-skills-v1/mega-pipe.html?q=density,psyteachr.github.io,1,1,0,1,120,0,2,0,0
/data-skills-v1/mega-pipe.html?q=density%20plo,psyteachr.github.io,1,1,0,1,18,0,2,0,0
/data-skills-v1/mega-pipe.html?q=geom_density,psyteachr.github.io,1,1,0,1,175,0,2,0,0
/data-skills-v1/pipes.html?q=ggplot,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/data-skills-v1/pipes.html?q=pipe,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/data-skills-v1/pipes.html?q=pipes,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/data-skills-v1/pipes.html?q=qformat,psyteachr.github.io,1,1,0,1,89,0,2,0,0
/data-skills-v1/probability-continued.html?q=maximum,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/data-skills-v1/programming-basics.html?q=sd%20,psyteachr.github.io,1,1,0,1,192,0,2,0,0
/data-skills-v1/programming-basics.html?q=select(),psyteachr.github.io,1,1,0,1,7,0,2,0,0
/data-skills-v1/project-analysis.html?q=UNGROUP,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/data-skills-v1/project-analysis.html?q=calculate%20mean%20scores,psyteachr.github.io,1,1,0,1,26,0,2,0,0
/data-skills-v1/project-analysis.html?q=count,psyteachr.github.io,1,1,0,1,112,0,2,0,0
/data-skills-v1/project-analysis.html?q=pivot_wider,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/data-skills-v1/project-analysis.html?q=recode,psyteachr.github.io,1,1,0,1,51,0,2,0,0
/data-skills-v1/project-analysis.html?q=summarise%20(),psyteachr.github.io,1,1,0,1,57,0,2,0,0
/data-skills-v1/project-analysis.html?q=summarise(),psyteachr.github.io,1,1,0,1,23,0,2,0,0
/data-skills-v1/project-analysis.html?q=ungroup,psyteachr.github.io,1,1,0,1,28,0,2,0,0
/data-skills-v1/ref1.html?q=combine,psyteachr.github.io,1,1,0,1,10,0,2,0,0
/data-skills-v1/reshaping-data.html?q=AQ,psyteachr.github.io,1,1,0,1,251,0,2,0,0
/data-skills-v1/reshaping-data.html?q=add,psyteachr.github.io,1,1,0,1,19,0,2,0,0
/data-skills-v1/reshaping-data.html?q=combine,psyteachr.github.io,1,1,0,1,53,0,2,0,0
/data-skills-v1/reshaping-data.html?q=histogram,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/data-skills-v1/reshaping-data.html?q=inner_,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/data-skills-v1/reshaping-data.html?q=pivot%20longer,psyteachr.github.io,1,1,0,1,56,0,2,0,0
/data-skills-v1/reshaping-data.html?q=pivot_lon,psyteachr.github.io,1,1,0,1,17,0,2,0,0
/data-skills-v1/reshaping-data.html?q=pivot_long,psyteachr.github.io,1,1,0,1,33,0,2,0,0
/data-skills-v1/reshaping-data.html?q=score,psyteachr.github.io,1,1,0,1,0,0,3,0,0
/data-skills-v1/reshaping-data.html?q=sum(,psyteachr.github.io,1,1,0,1,26,0,2,0,0
/data-skills-v1/reshaping-data.html?q=summarise,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/data-skills-v1/reshaping-data.html?q=tibble,psyteachr.github.io,1,1,0,1,69,0,2,0,0
/data-skills-v1/scatterplots.html?q=geom_point,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/data-skills-v1/scatterplots.html?q=grou,psyteachr.github.io,1,1,0,1,50,0,2,0,0
/data-skills-v1/scatterplots.html?q=group%20by,psyteachr.github.io,1,1,0,1,22,0,2,0,0
/data-skills-v1/scatterplots.html?q=mutate,psyteachr.github.io,1,1,0,1,6,0,2,0,0
/data-skills-v1/simulation.html?q=COUNT,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/data-skills-v1/simulation.html?q=count(,psyteachr.github.io,1,1,0,1,248,0,2,0,0
/data-skills-v1/simulation.html?q=histogr,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/data-skills-v1/simulation.html?q=sd(,psyteachr.github.io,1,1,0,1,14,0,2,0,0
/data-skills-v1/simulation.html?q=sum(,psyteachr.github.io,1,1,0,1,30,0,2,0,0
/data-skills-v1/simulation.html?q=table,psyteachr.github.io,1,1,0,1,62,0,4,0,0
/data-skills-v1/updating-r-rstudio-and-packages.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/glossary/g.html,psyteachr.github.io,1,1,0,1,12,0,2,0,0
/glossary/i,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/glossary/j.html,psyteachr.github.io,1,1,0,1,7,0,2,0,0
/glossary/k.html,psyteachr.github.io,1,1,0,1,1,0,2,0,0
/glossary/l.html,psyteachr.github.io,1,1,0,1,44,0,2,0,0
/glossary/m.html,psyteachr.github.io,1,1,0,1,42,0,2,0,0
/glossary/n.html,psyteachr.github.io,1,1,0,1,37,0,2,0,0
/glossary/o.html,psyteachr.github.io,1,1,0,1,26,0,2,0,0
/glossary/t.html,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/glossary/u.html,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/glossary/v.html,psyteachr.github.io,1,2,0,0.5,24,0,3,0,0
/handyworkbook/installing-r.html,psyteachr.github.io,1,1,0,1,4,0,2,0,0
/handyworkbook/slopes.html,psyteachr.github.io,1,1,0,1,13,0,2,0,0
/handyworkbook/symbols.html,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/index.html,psyteachr.github.io,1,1,1,1,0,0,3,0,0
/introdataviz/additional-customisation-options.html,psyteachr.github.io,1,1,0,1,28,0,3,0,0
/introdataviz/index.html?s=03,psyteachr.github.io,1,1,0,1,4,0,3,0,0
/msc-conv/exporting-files-from-the-server.html,psyteachr.github.io,1,1,0,1,2,0,2,0,0
/msc-conv/intro-to-r.html,psyteachr.github.io,1,1,0,1,67,0,2,0,0
/msc-conv/permutation-tests.html,psyteachr.github.io,1,1,0,1,37,0,2,0,0
/msc-conv/probability.html,psyteachr.github.io,1,1,0,1,31,0,2,0,0
/msc-conv/screening-data.html,psyteachr.github.io,1,1,0,1,21,0,2,0,0
/msc-data-skills/?fbclid=IwAR1RkDsUNFi5Dt-fY8xejeBE_6j0z5T8cJNhNt2VVxOMAo9SesaJ0zQzO4E,psyteachr.github.io,1,1,1,1,24,0,4,0,0
/quant-fun-v2/conventions.html,psyteachr.github.io,1,1,0,1,20,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=%in%,psyteachr.github.io,1,1,0,1,15,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=count,psyteachr.github.io,1,1,0,1,36,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=count%20,psyteachr.github.io,1,1,0,1,86,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=count(),psyteachr.github.io,1,1,0,1,26,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=counting%20ob,psyteachr.github.io,1,1,0,1,100,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=select,psyteachr.github.io,1,1,0,1,11,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=select%20dat,psyteachr.github.io,1,1,0,1,74,0,2,0,0
/quant-fun-v2/data-wrangling-2.html?q=summarising,psyteachr.github.io,1,1,0,1,0,0,1,0,0
/quant-fun-v2/data-wrangling-3.html?q=inner_join,psyteachr.github.io,1,1,0,1,5,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=pivot,psyteachr.github.io,1,1,0,1,44,0,2,0,0
/quant-fun-v2/data-wrangling-3.html?q=pivot%20longer,psyteachr.github.io,1,1,0,1,19,0,2,0,0
